5.923076923076924238e-01,0.000000000000000000e+00
5.927125506072874472e-01,0.000000000000000000e+00
5.931174089068825817e-01,0.000000000000000000e+00
5.935222672064777161e-01,0.000000000000000000e+00
5.939271255060728505e-01,0.000000000000000000e+00
5.943319838056679849e-01,0.000000000000000000e+00
5.947368421052631193e-01,0.000000000000000000e+00
5.951417004048582537e-01,0.000000000000000000e+00
5.955465587044534992e-01,0.000000000000000000e+00
5.959514170040486336e-01,0.000000000000000000e+00
5.963562753036437680e-01,0.000000000000000000e+00
5.967611336032389024e-01,0.000000000000000000e+00
5.971659919028339258e-01,0.000000000000000000e+00
5.975708502024291713e-01,0.000000000000000000e+00
5.979757085020243057e-01,0.000000000000000000e+00
5.983805668016193291e-01,0.000000000000000000e+00
5.987854251012144635e-01,0.000000000000000000e+00
5.991902834008097090e-01,0.000000000000000000e+00
5.995951417004048434e-01,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00
6.004048582995951122e-01,0.000000000000000000e+00
6.008097165991903577e-01,0.000000000000000000e+00
6.012145748987854921e-01,0.000000000000000000e+00
6.016194331983805155e-01,0.000000000000000000e+00
6.020242914979756499e-01,0.000000000000000000e+00
6.024291497975708953e-01,0.000000000000000000e+00
6.028340080971659187e-01,0.000000000000000000e+00
6.032388663967610531e-01,0.000000000000000000e+00
6.036437246963561876e-01,0.000000000000000000e+00
6.040485829959514330e-01,0.000000000000000000e+00
6.044534412955465674e-01,0.000000000000000000e+00
6.048582995951417018e-01,0.000000000000000000e+00
6.052631578947368363e-01,0.000000000000000000e+00
6.056680161943320817e-01,0.000000000000000000e+00
6.060728744939272161e-01,0.000000000000000000e+00
6.064777327935222395e-01,0.000000000000000000e+00
6.068825910931173739e-01,0.000000000000000000e+00
6.072874493927125084e-01,0.000000000000000000e+00
6.076923076923076428e-01,0.000000000000000000e+00
6.080971659919027772e-01,0.000000000000000000e+00
6.085020242914979116e-01,0.000000000000000000e+00
6.089068825910931571e-01,0.000000000000000000e+00
6.093117408906882915e-01,0.000000000000000000e+00
6.097165991902834259e-01,0.000000000000000000e+00
6.101214574898785603e-01,0.000000000000000000e+00
6.105263157894738058e-01,0.000000000000000000e+00
6.109311740890688291e-01,0.000000000000000000e+00
6.113360323886639636e-01,0.000000000000000000e+00
6.117408906882590980e-01,0.000000000000000000e+00
6.121457489878541214e-01,0.000000000000000000e+00
6.125506072874493668e-01,0.000000000000000000e+00
6.129554655870445012e-01,0.000000000000000000e+00
6.133603238866396357e-01,0.000000000000000000e+00
6.137651821862347701e-01,0.000000000000000000e+00
6.141700404858300155e-01,0.000000000000000000e+00
6.145748987854251499e-01,0.000000000000000000e+00
6.149797570850202844e-01,0.000000000000000000e+00
6.153846153846153078e-01,0.000000000000000000e+00
6.157894736842105532e-01,0.000000000000000000e+00
6.161943319838056876e-01,0.000000000000000000e+00
6.165991902834007110e-01,0.000000000000000000e+00
6.170040485829958454e-01,0.000000000000000000e+00
6.174089068825910909e-01,0.000000000000000000e+00
6.178137651821862253e-01,0.000000000000000000e+00
6.182186234817813597e-01,0.000000000000000000e+00
6.186234817813764941e-01,0.000000000000000000e+00
6.190283400809717396e-01,0.000000000000000000e+00
6.194331983805668740e-01,0.000000000000000000e+00
6.198380566801618974e-01,0.000000000000000000e+00
6.202429149797570318e-01,0.000000000000000000e+00
6.206477732793522772e-01,0.000000000000000000e+00
6.210526315789473006e-01,0.000000000000000000e+00
6.214574898785424351e-01,0.000000000000000000e+00
6.218623481781375695e-01,0.000000000000000000e+00
6.222672064777328149e-01,0.000000000000000000e+00
6.226720647773279493e-01,0.000000000000000000e+00
6.230769230769230838e-01,0.000000000000000000e+00
6.234817813765182182e-01,0.000000000000000000e+00
6.238866396761134636e-01,0.000000000000000000e+00
6.242914979757084870e-01,0.000000000000000000e+00
6.246963562753036214e-01,0.000000000000000000e+00
6.251012145748987558e-01,0.000000000000000000e+00
6.255060728744938903e-01,0.000000000000000000e+00
6.259109311740890247e-01,0.000000000000000000e+00
6.263157894736841591e-01,0.000000000000000000e+00
6.267206477732792935e-01,0.000000000000000000e+00
6.271255060728745390e-01,0.000000000000000000e+00
6.275303643724696734e-01,0.000000000000000000e+00
6.279352226720648078e-01,0.000000000000000000e+00
6.283400809716599422e-01,0.000000000000000000e+00
6.287449392712551877e-01,0.000000000000000000e+00
6.291497975708502111e-01,0.000000000000000000e+00
6.295546558704453455e-01,0.000000000000000000e+00
6.299595141700403689e-01,0.000000000000000000e+00
6.303643724696355033e-01,0.000000000000000000e+00
6.307692307692307487e-01,0.000000000000000000e+00
6.311740890688258832e-01,0.000000000000000000e+00
6.315789473684210176e-01,0.000000000000000000e+00
6.319838056680161520e-01,0.000000000000000000e+00
6.323886639676113974e-01,0.000000000000000000e+00
6.327935222672065319e-01,0.000000000000000000e+00
6.331983805668016663e-01,0.000000000000000000e+00
6.336032388663966897e-01,0.000000000000000000e+00
6.340080971659919351e-01,0.000000000000000000e+00
6.344129554655870695e-01,0.000000000000000000e+00
6.348178137651820929e-01,0.000000000000000000e+00
6.352226720647772273e-01,0.000000000000000000e+00
6.356275303643724728e-01,0.000000000000000000e+00
6.360323886639676072e-01,0.000000000000000000e+00
6.364372469635627416e-01,0.000000000000000000e+00
6.368421052631578760e-01,0.000000000000000000e+00
6.372469635627531215e-01,0.000000000000000000e+00
6.376518218623482559e-01,0.000000000000000000e+00
6.380566801619432793e-01,0.000000000000000000e+00
6.384615384615384137e-01,0.000000000000000000e+00
6.388663967611336592e-01,0.000000000000000000e+00
6.392712550607286826e-01,0.000000000000000000e+00
6.396761133603238170e-01,0.000000000000000000e+00
6.400809716599189514e-01,0.000000000000000000e+00
6.404858299595141968e-01,0.000000000000000000e+00
6.408906882591093312e-01,0.000000000000000000e+00
6.412955465587044657e-01,0.000000000000000000e+00
6.417004048582996001e-01,0.000000000000000000e+00
6.421052631578948455e-01,0.000000000000000000e+00
6.425101214574898689e-01,0.000000000000000000e+00
6.429149797570850033e-01,0.000000000000000000e+00
6.433198380566801378e-01,0.000000000000000000e+00
6.437246963562752722e-01,0.000000000000000000e+00
6.441295546558704066e-01,0.000000000000000000e+00
6.445344129554655410e-01,0.000000000000000000e+00
6.449392712550606754e-01,0.000000000000000000e+00
6.453441295546558099e-01,0.000000000000000000e+00
6.457489878542510553e-01,0.000000000000000000e+00
6.461538461538461897e-01,0.000000000000000000e+00
6.465587044534413241e-01,0.000000000000000000e+00
6.469635627530364586e-01,0.000000000000000000e+00
6.473684210526315930e-01,0.000000000000000000e+00
6.477732793522267274e-01,0.000000000000000000e+00
6.481781376518217508e-01,0.000000000000000000e+00
6.485829959514168852e-01,0.000000000000000000e+00
6.489878542510121306e-01,0.000000000000000000e+00
6.493927125506072651e-01,0.000000000000000000e+00
6.497975708502023995e-01,0.000000000000000000e+00
6.502024291497975339e-01,0.000000000000000000e+00
6.506072874493927793e-01,0.000000000000000000e+00
6.510121457489879138e-01,0.000000000000000000e+00
6.514170040485830482e-01,0.000000000000000000e+00
6.518218623481780716e-01,0.000000000000000000e+00
6.522267206477733170e-01,0.000000000000000000e+00
6.526315789473684514e-01,0.000000000000000000e+00
6.530364372469634748e-01,0.000000000000000000e+00
6.534412955465586093e-01,0.000000000000000000e+00
6.538461538461538547e-01,0.000000000000000000e+00
6.542510121457489891e-01,0.000000000000000000e+00
6.546558704453441235e-01,0.000000000000000000e+00
6.550607287449392580e-01,0.000000000000000000e+00
6.554655870445345034e-01,0.000000000000000000e+00
6.558704453441296378e-01,0.000000000000000000e+00
6.562753036437246612e-01,0.000000000000000000e+00
6.566801619433197956e-01,0.000000000000000000e+00
6.570850202429150411e-01,0.000000000000000000e+00
6.574898785425100645e-01,0.000000000000000000e+00
6.578947368421051989e-01,0.000000000000000000e+00
6.582995951417003333e-01,0.000000000000000000e+00
6.587044534412955787e-01,0.000000000000000000e+00
6.591093117408907132e-01,0.000000000000000000e+00
6.595141700404858476e-01,9.363295880149812836e-04
6.599190283400809820e-01,9.363295880149812836e-04
6.603238866396762274e-01,9.363295880149812836e-04
6.607287449392712508e-01,9.363295880149812836e-04
6.611336032388663853e-01,9.363295880149812836e-04
6.615384615384615197e-01,9.363295880149812836e-04
6.619433198380565431e-01,9.363295880149812836e-04
6.623481781376517885e-01,0.000000000000000000e+00
6.627530364372469229e-01,0.000000000000000000e+00
6.631578947368420573e-01,0.000000000000000000e+00
6.635627530364371918e-01,0.000000000000000000e+00
6.639676113360324372e-01,9.363295880149812836e-04
6.643724696356275716e-01,9.363295880149812836e-04
6.647773279352227060e-01,9.363295880149812836e-04
6.651821862348177294e-01,9.363295880149812836e-04
6.655870445344129749e-01,9.363295880149812836e-04
6.659919028340081093e-01,9.363295880149812836e-04
6.663967611336031327e-01,9.363295880149812836e-04
6.668016194331982671e-01,9.363295880149812836e-04
6.672064777327935126e-01,9.363295880149812836e-04
6.676113360323886470e-01,9.363295880149812836e-04
6.680161943319837814e-01,9.363295880149812836e-04
6.684210526315789158e-01,9.363295880149812836e-04
6.688259109311741613e-01,9.363295880149812836e-04
6.692307692307692957e-01,9.363295880149812836e-04
6.696356275303644301e-01,9.363295880149812836e-04
6.700404858299594535e-01,9.363295880149812836e-04
6.704453441295546989e-01,9.363295880149812836e-04
6.708502024291497223e-01,9.363295880149812836e-04
6.712550607287448567e-01,9.363295880149812836e-04
6.716599190283399912e-01,0.000000000000000000e+00
6.720647773279352366e-01,9.363295880149812836e-04
6.724696356275303710e-01,9.363295880149812836e-04
6.728744939271255054e-01,9.363295880149812836e-04
6.732793522267206399e-01,9.363295880149812836e-04
6.736842105263158853e-01,9.363295880149812836e-04
6.740890688259110197e-01,9.363295880149812836e-04
6.744939271255060431e-01,9.363295880149812836e-04
6.748987854251011775e-01,9.363295880149812836e-04
6.753036437246964230e-01,9.363295880149812836e-04
6.757085020242914464e-01,9.363295880149812836e-04
6.761133603238865808e-01,9.363295880149812836e-04
6.765182186234817152e-01,9.363295880149812836e-04
6.769230769230769607e-01,9.363295880149812836e-04
6.773279352226720951e-01,9.363295880149812836e-04
6.777327935222672295e-01,9.363295880149812836e-04
6.781376518218623639e-01,9.363295880149812836e-04
6.785425101214574983e-01,9.363295880149812836e-04
6.789473684210526327e-01,9.363295880149812836e-04
6.793522267206477672e-01,9.363295880149812836e-04
6.797570850202429016e-01,0.000000000000000000e+00
6.801619433198379250e-01,0.000000000000000000e+00
6.805668016194331704e-01,9.363295880149812836e-04
6.809716599190283048e-01,9.363295880149812836e-04
6.813765182186234393e-01,9.363295880149812836e-04
6.817813765182185737e-01,9.363295880149812836e-04
6.821862348178138191e-01,9.363295880149812836e-04
6.825910931174089535e-01,9.363295880149812836e-04
6.829959514170040880e-01,9.363295880149812836e-04
6.834008097165991114e-01,9.363295880149812836e-04
6.838056680161943568e-01,9.363295880149812836e-04
6.842105263157894912e-01,9.363295880149812836e-04
6.846153846153845146e-01,0.000000000000000000e+00
6.850202429149796490e-01,0.000000000000000000e+00
6.854251012145748945e-01,0.000000000000000000e+00
6.858299595141700289e-01,0.000000000000000000e+00
6.862348178137651633e-01,0.000000000000000000e+00
6.866396761133602977e-01,0.000000000000000000e+00
6.870445344129555432e-01,0.000000000000000000e+00
6.874493927125506776e-01,0.000000000000000000e+00
6.878542510121458120e-01,0.000000000000000000e+00
6.882591093117408354e-01,0.000000000000000000e+00
6.886639676113360808e-01,0.000000000000000000e+00
6.890688259109311042e-01,0.000000000000000000e+00
6.894736842105262387e-01,0.000000000000000000e+00
6.898785425101213731e-01,0.000000000000000000e+00
6.902834008097166185e-01,0.000000000000000000e+00
6.906882591093117529e-01,0.000000000000000000e+00
6.910931174089068874e-01,0.000000000000000000e+00
6.914979757085020218e-01,0.000000000000000000e+00
6.919028340080972672e-01,0.000000000000000000e+00
6.923076923076924016e-01,0.000000000000000000e+00
6.927125506072874250e-01,0.000000000000000000e+00
6.931174089068825594e-01,0.000000000000000000e+00
6.935222672064778049e-01,0.000000000000000000e+00
6.939271255060728283e-01,9.363295880149812836e-04
6.943319838056679627e-01,9.363295880149812836e-04
6.947368421052630971e-01,9.363295880149812836e-04
6.951417004048582315e-01,9.363295880149812836e-04
6.955465587044534770e-01,9.363295880149812836e-04
6.959514170040486114e-01,9.363295880149812836e-04
6.963562753036437458e-01,9.363295880149812836e-04
6.967611336032388802e-01,9.363295880149812836e-04
6.971659919028340147e-01,9.363295880149812836e-04
6.975708502024291491e-01,9.363295880149812836e-04
6.979757085020242835e-01,9.363295880149812836e-04
6.983805668016193069e-01,0.000000000000000000e+00
6.987854251012145523e-01,0.000000000000000000e+00
6.991902834008096868e-01,0.000000000000000000e+00
6.995951417004048212e-01,0.000000000000000000e+00
6.999999999999999556e-01,0.000000000000000000e+00
7.004048582995952010e-01,0.000000000000000000e+00
7.008097165991903355e-01,0.000000000000000000e+00
7.012145748987854699e-01,0.000000000000000000e+00
7.016194331983804933e-01,0.000000000000000000e+00
7.020242914979757387e-01,0.000000000000000000e+00
7.024291497975708731e-01,9.363295880149812836e-04
7.028340080971658965e-01,9.363295880149812836e-04
7.032388663967610309e-01,9.363295880149812836e-04
7.036437246963562764e-01,9.363295880149812836e-04
7.040485829959514108e-01,9.363295880149812836e-04
7.044534412955465452e-01,9.363295880149812836e-04
7.048582995951416796e-01,9.363295880149812836e-04
7.052631578947369251e-01,9.363295880149812836e-04
7.056680161943320595e-01,9.363295880149812836e-04
7.060728744939270829e-01,9.363295880149812836e-04
7.064777327935222173e-01,9.363295880149812836e-04
7.068825910931174628e-01,9.363295880149812836e-04
7.072874493927124862e-01,9.363295880149812836e-04
7.076923076923076206e-01,9.363295880149812836e-04
7.080971659919027550e-01,9.363295880149812836e-04
7.085020242914980004e-01,9.363295880149812836e-04
7.089068825910931348e-01,9.363295880149812836e-04
7.093117408906882693e-01,9.363295880149812836e-04
7.097165991902834037e-01,9.363295880149812836e-04
7.101214574898786491e-01,9.363295880149812836e-04
7.105263157894737835e-01,9.363295880149812836e-04
7.109311740890688069e-01,9.363295880149812836e-04
7.113360323886639414e-01,9.363295880149812836e-04
7.117408906882589648e-01,9.363295880149812836e-04
7.121457489878542102e-01,9.363295880149812836e-04
7.125506072874493446e-01,9.363295880149812836e-04
7.129554655870444790e-01,9.363295880149812836e-04
7.133603238866396135e-01,9.363295880149812836e-04
7.137651821862348589e-01,9.363295880149812836e-04
7.141700404858299933e-01,0.000000000000000000e+00
7.145748987854251277e-01,0.000000000000000000e+00
7.149797570850202622e-01,0.000000000000000000e+00
7.153846153846153966e-01,0.000000000000000000e+00
7.157894736842105310e-01,9.363295880149812836e-04
7.161943319838056654e-01,9.363295880149812836e-04
7.165991902834006888e-01,9.363295880149812836e-04
7.170040485829959342e-01,9.363295880149812836e-04
7.174089068825910687e-01,9.363295880149812836e-04
7.178137651821862031e-01,1.872659176029962567e-03
7.182186234817813375e-01,1.872659176029962567e-03
7.186234817813765829e-01,9.363295880149812836e-04
7.190283400809717174e-01,9.363295880149812836e-04
7.194331983805668518e-01,9.363295880149812836e-04
7.198380566801618752e-01,9.363295880149812836e-04
7.202429149797571206e-01,9.363295880149812836e-04
7.206477732793522550e-01,9.363295880149812836e-04
7.210526315789472784e-01,9.363295880149812836e-04
7.214574898785424129e-01,9.363295880149812836e-04
7.218623481781376583e-01,9.363295880149812836e-04
7.222672064777327927e-01,9.363295880149812836e-04
7.226720647773279271e-01,9.363295880149812836e-04
7.230769230769230616e-01,9.363295880149812836e-04
7.234817813765183070e-01,9.363295880149812836e-04
7.238866396761134414e-01,9.363295880149812836e-04
7.242914979757084648e-01,9.363295880149812836e-04
7.246963562753035992e-01,9.363295880149812836e-04
7.251012145748988447e-01,9.363295880149812836e-04
7.255060728744938681e-01,9.363295880149812836e-04
7.259109311740890025e-01,9.363295880149812836e-04
7.263157894736841369e-01,9.363295880149812836e-04
7.267206477732792713e-01,9.363295880149812836e-04
7.271255060728745168e-01,9.363295880149812836e-04
7.275303643724696512e-01,9.363295880149812836e-04
7.279352226720647856e-01,1.872659176029962567e-03
7.283400809716599200e-01,9.363295880149812836e-04
7.287449392712551655e-01,9.363295880149812836e-04
7.291497975708501889e-01,9.363295880149812836e-04
7.295546558704453233e-01,9.363295880149812836e-04
7.299595141700403467e-01,9.363295880149812836e-04
7.303643724696355921e-01,9.363295880149812836e-04
7.307692307692307265e-01,9.363295880149812836e-04
7.311740890688258609e-01,9.363295880149812836e-04
7.315789473684209954e-01,9.363295880149812836e-04
7.319838056680162408e-01,9.363295880149812836e-04
7.323886639676113752e-01,9.363295880149812836e-04
7.327935222672065096e-01,9.363295880149812836e-04
7.331983805668016441e-01,9.363295880149812836e-04
7.336032388663967785e-01,9.363295880149812836e-04
7.340080971659919129e-01,9.363295880149812836e-04
7.344129554655870473e-01,1.872659176029962567e-03
7.348178137651820707e-01,1.872659176029962567e-03
7.352226720647773162e-01,9.363295880149812836e-04
7.356275303643724506e-01,9.363295880149812836e-04
7.360323886639675850e-01,9.363295880149812836e-04
7.364372469635627194e-01,9.363295880149812836e-04
7.368421052631579649e-01,9.363295880149812836e-04
7.372469635627530993e-01,9.363295880149812836e-04
7.376518218623482337e-01,9.363295880149812836e-04
7.380566801619432571e-01,9.363295880149812836e-04
7.384615384615385025e-01,9.363295880149812836e-04
7.388663967611336370e-01,9.363295880149812836e-04
7.392712550607286603e-01,9.363295880149812836e-04
7.396761133603237948e-01,9.363295880149812836e-04
7.400809716599190402e-01,9.363295880149812836e-04
7.404858299595141746e-01,9.363295880149812836e-04
7.408906882591093090e-01,9.363295880149812836e-04
7.412955465587044435e-01,9.363295880149812836e-04
7.417004048582996889e-01,9.363295880149812836e-04
7.421052631578948233e-01,9.363295880149812836e-04
7.425101214574898467e-01,9.363295880149812836e-04
7.429149797570849811e-01,9.363295880149812836e-04
7.433198380566801156e-01,9.363295880149812836e-04
7.437246963562752500e-01,9.363295880149812836e-04
7.441295546558703844e-01,9.363295880149812836e-04
7.445344129554655188e-01,9.363295880149812836e-04
7.449392712550606532e-01,9.363295880149812836e-04
7.453441295546558987e-01,9.363295880149812836e-04
7.457489878542510331e-01,9.363295880149812836e-04
7.461538461538461675e-01,9.363295880149812836e-04
7.465587044534413019e-01,9.363295880149812836e-04
7.469635627530364363e-01,9.363295880149812836e-04
7.473684210526315708e-01,9.363295880149812836e-04
7.477732793522267052e-01,9.363295880149812836e-04
7.481781376518217286e-01,9.363295880149812836e-04
7.485829959514169740e-01,9.363295880149812836e-04
7.489878542510121084e-01,9.363295880149812836e-04
7.493927125506072429e-01,9.363295880149812836e-04
7.497975708502023773e-01,9.363295880149812836e-04
7.502024291497976227e-01,9.363295880149812836e-04
7.506072874493927571e-01,9.363295880149812836e-04
7.510121457489878916e-01,9.363295880149812836e-04
7.514170040485830260e-01,9.363295880149812836e-04
7.518218623481781604e-01,9.363295880149812836e-04
7.522267206477732948e-01,9.363295880149812836e-04
7.526315789473683182e-01,9.363295880149812836e-04
7.530364372469634526e-01,9.363295880149812836e-04
7.534412955465586981e-01,9.363295880149812836e-04
7.538461538461538325e-01,9.363295880149812836e-04
7.542510121457489669e-01,9.363295880149812836e-04
7.546558704453441013e-01,9.363295880149812836e-04
7.550607287449393468e-01,9.363295880149812836e-04
7.554655870445344812e-01,9.363295880149812836e-04
7.558704453441296156e-01,9.363295880149812836e-04
7.562753036437246390e-01,9.363295880149812836e-04
7.566801619433198844e-01,9.363295880149812836e-04
7.570850202429150189e-01,0.000000000000000000e+00
7.574898785425100423e-01,0.000000000000000000e+00
7.578947368421051767e-01,0.000000000000000000e+00
7.582995951417003111e-01,9.363295880149812836e-04
7.587044534412955565e-01,9.363295880149812836e-04
7.591093117408906910e-01,9.363295880149812836e-04
7.595141700404858254e-01,9.363295880149812836e-04
7.599190283400809598e-01,9.363295880149812836e-04
7.603238866396762052e-01,9.363295880149812836e-04
7.607287449392712286e-01,9.363295880149812836e-04
7.611336032388663630e-01,9.363295880149812836e-04
7.615384615384614975e-01,9.363295880149812836e-04
7.619433198380566319e-01,9.363295880149812836e-04
7.623481781376517663e-01,9.363295880149812836e-04
7.627530364372469007e-01,0.000000000000000000e+00
7.631578947368420351e-01,0.000000000000000000e+00
7.635627530364372806e-01,9.363295880149812836e-04
7.639676113360324150e-01,9.363295880149812836e-04
7.643724696356275494e-01,9.363295880149812836e-04
7.647773279352226838e-01,9.363295880149812836e-04
7.651821862348178183e-01,9.363295880149812836e-04
7.655870445344129527e-01,9.363295880149812836e-04
7.659919028340080871e-01,9.363295880149812836e-04
7.663967611336031105e-01,9.363295880149812836e-04
7.668016194331983559e-01,9.363295880149812836e-04
7.672064777327934904e-01,9.363295880149812836e-04
7.676113360323886248e-01,9.363295880149812836e-04
7.680161943319837592e-01,9.363295880149812836e-04
7.684210526315790046e-01,0.000000000000000000e+00
7.688259109311741391e-01,0.000000000000000000e+00
7.692307692307692735e-01,0.000000000000000000e+00
7.696356275303644079e-01,0.000000000000000000e+00
7.700404858299595423e-01,9.363295880149812836e-04
7.704453441295546767e-01,0.000000000000000000e+00
7.708502024291497001e-01,0.000000000000000000e+00
7.712550607287448345e-01,9.363295880149812836e-04
7.716599190283400800e-01,9.363295880149812836e-04
7.720647773279352144e-01,9.363295880149812836e-04
7.724696356275303488e-01,9.363295880149812836e-04
7.728744939271254832e-01,9.363295880149812836e-04
7.732793522267207287e-01,9.363295880149812836e-04
7.736842105263158631e-01,9.363295880149812836e-04
7.740890688259109975e-01,9.363295880149812836e-04
7.744939271255060209e-01,9.363295880149812836e-04
7.748987854251011553e-01,9.363295880149812836e-04
7.753036437246964008e-01,9.363295880149812836e-04
7.757085020242914242e-01,9.363295880149812836e-04
7.761133603238865586e-01,9.363295880149812836e-04
7.765182186234816930e-01,9.363295880149812836e-04
7.769230769230769384e-01,9.363295880149812836e-04
7.773279352226720729e-01,9.363295880149812836e-04
7.777327935222672073e-01,9.363295880149812836e-04
7.781376518218623417e-01,9.363295880149812836e-04
7.785425101214575871e-01,9.363295880149812836e-04
7.789473684210526105e-01,9.363295880149812836e-04
7.793522267206477450e-01,9.363295880149812836e-04
7.797570850202428794e-01,9.363295880149812836e-04
7.801619433198380138e-01,9.363295880149812836e-04
7.805668016194331482e-01,9.363295880149812836e-04
7.809716599190282826e-01,9.363295880149812836e-04
7.813765182186234171e-01,9.363295880149812836e-04
7.817813765182186625e-01,9.363295880149812836e-04
7.821862348178137969e-01,9.363295880149812836e-04
7.825910931174089313e-01,9.363295880149812836e-04
7.829959514170040658e-01,9.363295880149812836e-04
7.834008097165992002e-01,9.363295880149812836e-04
7.838056680161943346e-01,9.363295880149812836e-04
7.842105263157894690e-01,9.363295880149812836e-04
7.846153846153844924e-01,9.363295880149812836e-04
7.850202429149797378e-01,9.363295880149812836e-04
7.854251012145748723e-01,9.363295880149812836e-04
7.858299595141700067e-01,9.363295880149812836e-04
7.862348178137651411e-01,9.363295880149812836e-04
7.866396761133603865e-01,9.363295880149812836e-04
7.870445344129555210e-01,9.363295880149812836e-04
7.874493927125506554e-01,9.363295880149812836e-04
7.878542510121456788e-01,9.363295880149812836e-04
7.882591093117409242e-01,9.363295880149812836e-04
7.886639676113360586e-01,9.363295880149812836e-04
7.890688259109310820e-01,9.363295880149812836e-04
7.894736842105262165e-01,9.363295880149812836e-04
7.898785425101213509e-01,9.363295880149812836e-04
7.902834008097165963e-01,9.363295880149812836e-04
7.906882591093117307e-01,9.363295880149812836e-04
7.910931174089068652e-01,9.363295880149812836e-04
7.914979757085019996e-01,9.363295880149812836e-04
7.919028340080972450e-01,9.363295880149812836e-04
7.923076923076923794e-01,9.363295880149812836e-04
7.927125506072874028e-01,9.363295880149812836e-04
7.931174089068825372e-01,9.363295880149812836e-04
7.935222672064776717e-01,9.363295880149812836e-04
7.939271255060728061e-01,9.363295880149812836e-04
7.943319838056679405e-01,9.363295880149812836e-04
7.947368421052630749e-01,9.363295880149812836e-04
7.951417004048583204e-01,9.363295880149812836e-04
7.955465587044534548e-01,9.363295880149812836e-04
7.959514170040485892e-01,9.363295880149812836e-04
7.963562753036437236e-01,9.363295880149812836e-04
7.967611336032389691e-01,9.363295880149812836e-04
7.971659919028339925e-01,9.363295880149812836e-04
7.975708502024291269e-01,9.363295880149812836e-04
7.979757085020242613e-01,9.363295880149812836e-04
7.983805668016193957e-01,9.363295880149812836e-04
7.987854251012145301e-01,0.000000000000000000e+00
7.991902834008096645e-01,0.000000000000000000e+00
7.995951417004047990e-01,0.000000000000000000e+00
8.000000000000000444e-01,0.000000000000000000e+00
8.004048582995951788e-01,0.000000000000000000e+00
8.008097165991903132e-01,0.000000000000000000e+00
8.012145748987854477e-01,9.363295880149812836e-04
8.016194331983805821e-01,9.363295880149812836e-04
8.020242914979757165e-01,9.363295880149812836e-04
8.024291497975708509e-01,9.363295880149812836e-04
8.028340080971658743e-01,9.363295880149812836e-04
8.032388663967611198e-01,9.363295880149812836e-04
8.036437246963562542e-01,9.363295880149812836e-04
8.040485829959513886e-01,9.363295880149812836e-04
8.044534412955465230e-01,9.363295880149812836e-04
8.048582995951417685e-01,9.363295880149812836e-04
8.052631578947369029e-01,9.363295880149812836e-04
8.056680161943320373e-01,9.363295880149812836e-04
8.060728744939270607e-01,9.363295880149812836e-04
8.064777327935221951e-01,9.363295880149812836e-04
8.068825910931174406e-01,9.363295880149812836e-04
8.072874493927124639e-01,9.363295880149812836e-04
8.076923076923075984e-01,9.363295880149812836e-04
8.080971659919027328e-01,9.363295880149812836e-04
8.085020242914979782e-01,9.363295880149812836e-04
8.089068825910931126e-01,9.363295880149812836e-04
8.093117408906882471e-01,9.363295880149812836e-04
8.097165991902833815e-01,9.363295880149812836e-04
8.101214574898786269e-01,9.363295880149812836e-04
8.105263157894737613e-01,9.363295880149812836e-04
8.109311740890687847e-01,9.363295880149812836e-04
8.113360323886639192e-01,9.363295880149812836e-04
8.117408906882590536e-01,9.363295880149812836e-04
8.121457489878542990e-01,9.363295880149812836e-04
8.125506072874493224e-01,9.363295880149812836e-04
8.129554655870444568e-01,9.363295880149812836e-04
8.133603238866397023e-01,9.363295880149812836e-04
8.137651821862348367e-01,9.363295880149812836e-04
8.141700404858299711e-01,9.363295880149812836e-04
8.145748987854249945e-01,9.363295880149812836e-04
8.149797570850202399e-01,9.363295880149812836e-04
8.153846153846153744e-01,9.363295880149812836e-04
8.157894736842105088e-01,9.363295880149812836e-04
8.161943319838056432e-01,9.363295880149812836e-04
8.165991902834008886e-01,9.363295880149812836e-04
8.170040485829959120e-01,9.363295880149812836e-04
8.174089068825910465e-01,9.363295880149812836e-04
8.178137651821861809e-01,9.363295880149812836e-04
8.182186234817814263e-01,9.363295880149812836e-04
8.186234817813765607e-01,9.363295880149812836e-04
8.190283400809716952e-01,9.363295880149812836e-04
8.194331983805667186e-01,9.363295880149812836e-04
8.198380566801619640e-01,9.363295880149812836e-04
8.202429149797570984e-01,9.363295880149812836e-04
8.206477732793522328e-01,9.363295880149812836e-04
8.210526315789473673e-01,9.363295880149812836e-04
8.214574898785425017e-01,9.363295880149812836e-04
8.218623481781376361e-01,9.363295880149812836e-04
8.222672064777327705e-01,9.363295880149812836e-04
8.226720647773279049e-01,9.363295880149812836e-04
8.230769230769230393e-01,9.363295880149812836e-04
8.234817813765182848e-01,9.363295880149812836e-04
8.238866396761133082e-01,9.363295880149812836e-04
8.242914979757084426e-01,9.363295880149812836e-04
8.246963562753035770e-01,9.363295880149812836e-04
8.251012145748988225e-01,9.363295880149812836e-04
8.255060728744939569e-01,9.363295880149812836e-04
8.259109311740889803e-01,9.363295880149812836e-04
8.263157894736841147e-01,9.363295880149812836e-04
8.267206477732793601e-01,9.363295880149812836e-04
8.271255060728744946e-01,9.363295880149812836e-04
8.275303643724696290e-01,9.363295880149812836e-04
8.279352226720647634e-01,9.363295880149812836e-04
