4.671399840000000081e-01,0.000000000000000000e+00
4.673200069999999817e-01,0.000000000000000000e+00
4.675000000000000266e-01,0.000000000000000000e+00
4.676799930000000161e-01,0.000000000000000000e+00
4.678599849999999782e-01,0.000000000000000000e+00
4.680400089999999791e-01,0.000000000000000000e+00
4.682200009999999968e-01,0.000000000000000000e+00
4.683999939999999862e-01,0.000000000000000000e+00
4.685799869999999756e-01,0.000000000000000000e+00
4.687600100000000047e-01,0.000000000000000000e+00
4.689400020000000224e-01,0.000000000000000000e+00
4.691199950000000118e-01,0.000000000000000000e+00
4.692999880000000013e-01,0.000000000000000000e+00
4.694800109999999749e-01,0.000000000000000000e+00
4.696600040000000198e-01,0.000000000000000000e+00
4.698399959999999820e-01,0.000000000000000000e+00
4.700199890000000269e-01,0.000000000000000000e+00
4.701999820000000163e-01,0.000000000000000000e+00
4.703800049999999899e-01,0.000000000000000000e+00
4.705599979999999793e-01,0.000000000000000000e+00
4.707399899999999970e-01,0.000000000000000000e+00
4.709199829999999865e-01,0.000000000000000000e+00
4.711000060000000156e-01,0.000000000000000000e+00
4.712799990000000050e-01,0.000000000000000000e+00
4.714599919999999944e-01,0.000000000000000000e+00
4.716399840000000121e-01,0.000000000000000000e+00
4.718200069999999857e-01,0.000000000000000000e+00
4.719999999999999751e-01,0.000000000000000000e+00
4.721799930000000201e-01,0.000000000000000000e+00
4.723599849999999822e-01,0.000000000000000000e+00
4.725400089999999831e-01,0.000000000000000000e+00
4.727200010000000008e-01,0.000000000000000000e+00
4.728999939999999902e-01,0.000000000000000000e+00
4.730799869999999796e-01,0.000000000000000000e+00
4.732600100000000087e-01,0.000000000000000000e+00
4.734400020000000264e-01,0.000000000000000000e+00
4.736199950000000158e-01,0.000000000000000000e+00
4.737999880000000053e-01,0.000000000000000000e+00
4.739800109999999789e-01,0.000000000000000000e+00
4.741600040000000238e-01,0.000000000000000000e+00
4.743399959999999860e-01,0.000000000000000000e+00
4.745199889999999754e-01,0.000000000000000000e+00
4.746999820000000203e-01,0.000000000000000000e+00
4.748800049999999939e-01,0.000000000000000000e+00
4.750599979999999833e-01,0.000000000000000000e+00
4.752399900000000010e-01,0.000000000000000000e+00
4.754199829999999904e-01,0.000000000000000000e+00
4.756000060000000196e-01,0.000000000000000000e+00
4.757799990000000090e-01,0.000000000000000000e+00
4.759599919999999984e-01,0.000000000000000000e+00
4.761399840000000161e-01,0.000000000000000000e+00
4.763200069999999897e-01,0.000000000000000000e+00
4.764999999999999791e-01,0.000000000000000000e+00
4.766799930000000241e-01,0.000000000000000000e+00
4.768599849999999862e-01,0.000000000000000000e+00
4.770400089999999871e-01,0.000000000000000000e+00
4.772200010000000048e-01,0.000000000000000000e+00
4.773999939999999942e-01,0.000000000000000000e+00
4.775799869999999836e-01,0.000000000000000000e+00
4.777600100000000127e-01,0.000000000000000000e+00
4.779400019999999749e-01,0.000000000000000000e+00
4.781199950000000198e-01,0.000000000000000000e+00
4.782999880000000092e-01,0.000000000000000000e+00
4.784800109999999829e-01,0.000000000000000000e+00
4.786600039999999723e-01,0.000000000000000000e+00
4.788399959999999900e-01,0.000000000000000000e+00
4.790199889999999794e-01,0.000000000000000000e+00
4.791999820000000243e-01,0.000000000000000000e+00
4.793800049999999979e-01,0.000000000000000000e+00
4.795599979999999873e-01,0.000000000000000000e+00
4.797399900000000050e-01,0.000000000000000000e+00
4.799199829999999944e-01,0.000000000000000000e+00
4.801000060000000236e-01,0.000000000000000000e+00
4.802799990000000130e-01,0.000000000000000000e+00
4.804599920000000024e-01,0.000000000000000000e+00
4.806399840000000201e-01,0.000000000000000000e+00
4.808200069999999937e-01,0.000000000000000000e+00
4.809999999999999831e-01,0.000000000000000000e+00
4.811799929999999725e-01,0.000000000000000000e+00
4.813599849999999902e-01,0.000000000000000000e+00
4.815400089999999911e-01,0.000000000000000000e+00
4.817200010000000088e-01,0.000000000000000000e+00
4.818999939999999982e-01,0.000000000000000000e+00
4.820799869999999876e-01,0.000000000000000000e+00
4.822600100000000167e-01,0.000000000000000000e+00
4.824400019999999789e-01,0.000000000000000000e+00
4.826199950000000238e-01,0.000000000000000000e+00
4.827999880000000132e-01,0.000000000000000000e+00
4.829800109999999869e-01,0.000000000000000000e+00
4.831600039999999763e-01,0.000000000000000000e+00
4.833399959999999940e-01,0.000000000000000000e+00
4.835199889999999834e-01,0.000000000000000000e+00
4.836999819999999728e-01,0.000000000000000000e+00
4.838800050000000019e-01,0.000000000000000000e+00
4.840599979999999913e-01,0.000000000000000000e+00
4.842399900000000090e-01,0.000000000000000000e+00
4.844199829999999984e-01,0.000000000000000000e+00
4.846000060000000276e-01,0.000000000000000000e+00
4.847799990000000170e-01,0.000000000000000000e+00
4.849599920000000064e-01,0.000000000000000000e+00
4.851399840000000241e-01,0.000000000000000000e+00
4.853200069999999977e-01,0.000000000000000000e+00
4.854999999999999871e-01,0.000000000000000000e+00
4.856799929999999765e-01,0.000000000000000000e+00
4.858599849999999942e-01,0.000000000000000000e+00
4.860400089999999951e-01,0.000000000000000000e+00
4.862200010000000128e-01,0.000000000000000000e+00
4.863999940000000022e-01,0.000000000000000000e+00
4.865799869999999916e-01,0.000000000000000000e+00
4.867600100000000207e-01,0.000000000000000000e+00
4.869400019999999829e-01,0.000000000000000000e+00
4.871199949999999723e-01,0.000000000000000000e+00
4.872999880000000172e-01,0.000000000000000000e+00
4.874800109999999909e-01,0.000000000000000000e+00
4.876600039999999803e-01,0.000000000000000000e+00
4.878399959999999980e-01,0.000000000000000000e+00
4.880199889999999874e-01,0.000000000000000000e+00
4.881999819999999768e-01,0.000000000000000000e+00
4.883800050000000059e-01,0.000000000000000000e+00
4.885599979999999953e-01,0.000000000000000000e+00
4.887399900000000130e-01,0.000000000000000000e+00
4.889199830000000024e-01,0.000000000000000000e+00
4.891000059999999761e-01,0.000000000000000000e+00
4.892799990000000210e-01,0.000000000000000000e+00
4.894599920000000104e-01,0.000000000000000000e+00
4.896399839999999726e-01,0.000000000000000000e+00
4.898200070000000017e-01,0.000000000000000000e+00
4.899999999999999911e-01,0.000000000000000000e+00
4.901799929999999805e-01,0.000000000000000000e+00
4.903599849999999982e-01,0.000000000000000000e+00
4.905400089999999991e-01,0.000000000000000000e+00
4.907200010000000168e-01,0.000000000000000000e+00
4.908999940000000062e-01,0.000000000000000000e+00
4.910799869999999956e-01,0.000000000000000000e+00
4.912600100000000247e-01,0.000000000000000000e+00
4.914400019999999869e-01,0.000000000000000000e+00
4.916199949999999763e-01,0.000000000000000000e+00
4.917999880000000212e-01,0.000000000000000000e+00
4.919800109999999949e-01,0.000000000000000000e+00
4.921600039999999843e-01,0.000000000000000000e+00
4.923399960000000020e-01,0.000000000000000000e+00
4.925199889999999914e-01,0.000000000000000000e+00
4.926999819999999808e-01,0.000000000000000000e+00
4.928800050000000099e-01,0.000000000000000000e+00
4.930599979999999993e-01,0.000000000000000000e+00
4.932399900000000170e-01,0.000000000000000000e+00
4.934199830000000064e-01,0.000000000000000000e+00
4.936000059999999801e-01,0.000000000000000000e+00
4.937799990000000250e-01,0.000000000000000000e+00
4.939599920000000144e-01,0.000000000000000000e+00
4.941399839999999766e-01,0.000000000000000000e+00
4.943200070000000057e-01,0.000000000000000000e+00
4.944999999999999951e-01,0.000000000000000000e+00
4.946799929999999845e-01,0.000000000000000000e+00
4.948599850000000022e-01,0.000000000000000000e+00
4.950400090000000031e-01,0.000000000000000000e+00
4.952200010000000208e-01,0.000000000000000000e+00
4.953999940000000102e-01,0.000000000000000000e+00
4.955799869999999996e-01,0.000000000000000000e+00
4.957600099999999732e-01,0.000000000000000000e+00
4.959400019999999909e-01,0.000000000000000000e+00
4.961199949999999803e-01,0.000000000000000000e+00
4.962999880000000252e-01,0.000000000000000000e+00
4.964800109999999989e-01,0.000000000000000000e+00
4.966600039999999883e-01,0.000000000000000000e+00
4.968399960000000060e-01,0.000000000000000000e+00
4.970199889999999954e-01,0.000000000000000000e+00
4.972000120000000245e-01,0.000000000000000000e+00
4.973800050000000139e-01,0.000000000000000000e+00
4.975599980000000033e-01,0.000000000000000000e+00
4.977399900000000210e-01,0.000000000000000000e+00
4.979199830000000104e-01,0.000000000000000000e+00
4.981000059999999841e-01,0.000000000000000000e+00
4.982799989999999735e-01,0.000000000000000000e+00
4.984599920000000184e-01,0.000000000000000000e+00
4.986399839999999806e-01,0.000000000000000000e+00
4.988200070000000097e-01,0.000000000000000000e+00
4.989999999999999991e-01,0.000000000000000000e+00
4.991799929999999885e-01,0.000000000000000000e+00
4.993599850000000062e-01,0.000000000000000000e+00
4.995400090000000071e-01,0.000000000000000000e+00
4.997200010000000248e-01,0.000000000000000000e+00
4.998999940000000142e-01,0.000000000000000000e+00
5.000799870000000036e-01,0.000000000000000000e+00
5.002600099999999772e-01,0.000000000000000000e+00
5.004400020000000504e-01,0.000000000000000000e+00
5.006199949999999843e-01,0.000000000000000000e+00
5.007999880000000292e-01,0.000000000000000000e+00
5.009800110000000029e-01,0.000000000000000000e+00
5.011600040000000478e-01,0.000000000000000000e+00
5.013399960000000100e-01,0.000000000000000000e+00
5.015199890000000549e-01,0.000000000000000000e+00
5.017000120000000285e-01,0.000000000000000000e+00
5.018800049999999624e-01,0.000000000000000000e+00
5.020599980000000073e-01,0.000000000000000000e+00
5.022399899999999695e-01,0.000000000000000000e+00
5.024199830000000144e-01,0.000000000000000000e+00
5.026000059999999880e-01,0.000000000000000000e+00
5.027799990000000330e-01,0.000000000000000000e+00
5.029599919999999669e-01,0.000000000000000000e+00
5.031399840000000401e-01,0.000000000000000000e+00
5.033200070000000137e-01,0.000000000000000000e+00
5.034999999999999476e-01,0.000000000000000000e+00
5.036799929999999925e-01,0.000000000000000000e+00
5.038599849999999547e-01,0.000000000000000000e+00
5.040400090000000111e-01,0.000000000000000000e+00
5.042200009999999732e-01,0.000000000000000000e+00
5.043999940000000182e-01,0.000000000000000000e+00
5.045799869999999521e-01,0.000000000000000000e+00
5.047600100000000367e-01,0.000000000000000000e+00
5.049400019999999989e-01,0.000000000000000000e+00
5.051199950000000438e-01,0.000000000000000000e+00
5.052999879999999777e-01,0.000000000000000000e+00
5.054800109999999513e-01,0.000000000000000000e+00
5.056600039999999963e-01,0.000000000000000000e+00
5.058399959999999584e-01,0.000000000000000000e+00
5.060199890000000034e-01,0.000000000000000000e+00
5.062000119999999770e-01,0.000000000000000000e+00
5.063800050000000219e-01,0.000000000000000000e+00
5.065599979999999558e-01,0.000000000000000000e+00
5.067399900000000290e-01,0.000000000000000000e+00
5.069199829999999629e-01,0.000000000000000000e+00
5.071000060000000476e-01,0.000000000000000000e+00
5.072799989999999815e-01,0.000000000000000000e+00
5.074599920000000264e-01,0.000000000000000000e+00
5.076399839999999886e-01,0.000000000000000000e+00
5.078200069999999622e-01,0.000000000000000000e+00
5.080000000000000071e-01,0.000000000000000000e+00
5.081799930000000520e-01,0.000000000000000000e+00
5.083599850000000142e-01,0.000000000000000000e+00
5.085400089999999595e-01,0.000000000000000000e+00
5.087200010000000328e-01,0.000000000000000000e+00
5.088999939999999667e-01,0.000000000000000000e+00
5.090799870000000116e-01,0.000000000000000000e+00
5.092600099999999852e-01,0.000000000000000000e+00
5.094400019999999474e-01,0.000000000000000000e+00
5.096199949999999923e-01,0.000000000000000000e+00
5.097999880000000372e-01,0.000000000000000000e+00
5.099800110000000108e-01,0.000000000000000000e+00
5.101600039999999447e-01,0.000000000000000000e+00
5.103399960000000180e-01,0.000000000000000000e+00
5.105199889999999519e-01,0.000000000000000000e+00
5.107000120000000365e-01,0.000000000000000000e+00
5.108800049999999704e-01,0.000000000000000000e+00
5.110599980000000153e-01,0.000000000000000000e+00
5.112399899999999775e-01,0.000000000000000000e+00
5.114199830000000224e-01,0.000000000000000000e+00
5.116000059999999960e-01,0.000000000000000000e+00
5.117799990000000410e-01,0.000000000000000000e+00
5.119599919999999749e-01,0.000000000000000000e+00
5.121400149999999485e-01,0.000000000000000000e+00
5.123200070000000217e-01,0.000000000000000000e+00
5.124999999999999556e-01,0.000000000000000000e+00
5.126799930000000005e-01,0.000000000000000000e+00
5.128599849999999627e-01,0.000000000000000000e+00
5.130399780000000076e-01,0.000000000000000000e+00
5.132199710000000525e-01,0.000000000000000000e+00
5.134000239999999549e-01,0.000000000000000000e+00
5.135800169999999998e-01,0.000000000000000000e+00
5.137600100000000447e-01,0.000000000000000000e+00
5.139400020000000069e-01,0.000000000000000000e+00
5.141199950000000518e-01,0.000000000000000000e+00
5.142999879999999857e-01,0.000000000000000000e+00
5.144799810000000306e-01,0.000000000000000000e+00
5.146599729999999928e-01,0.000000000000000000e+00
5.148400269999999779e-01,0.000000000000000000e+00
5.150200200000000228e-01,0.000000000000000000e+00
5.152000119999999850e-01,0.000000000000000000e+00
5.153800050000000299e-01,0.000000000000000000e+00
5.155599979999999638e-01,0.000000000000000000e+00
5.157399900000000370e-01,0.000000000000000000e+00
5.159199829999999709e-01,0.000000000000000000e+00
5.160999760000000158e-01,0.000000000000000000e+00
5.162799679999999780e-01,0.000000000000000000e+00
5.164600219999999631e-01,0.000000000000000000e+00
5.166400150000000080e-01,0.000000000000000000e+00
5.168200069999999702e-01,0.000000000000000000e+00
5.170000000000000151e-01,0.000000000000000000e+00
5.171799929999999490e-01,0.000000000000000000e+00
5.173599850000000222e-01,0.000000000000000000e+00
5.175399779999999561e-01,0.000000000000000000e+00
5.177199710000000010e-01,0.000000000000000000e+00
5.179000240000000144e-01,0.000000000000000000e+00
5.180800169999999483e-01,0.000000000000000000e+00
5.182600099999999932e-01,0.000000000000000000e+00
5.184400019999999554e-01,0.000000000000000000e+00
5.186199950000000003e-01,0.000000000000000000e+00
5.187999880000000452e-01,0.000000000000000000e+00
5.189799809999999791e-01,0.000000000000000000e+00
5.191599730000000523e-01,0.000000000000000000e+00
5.193400270000000374e-01,0.000000000000000000e+00
5.195200199999999713e-01,0.000000000000000000e+00
5.197000120000000445e-01,0.000000000000000000e+00
5.198800049999999784e-01,0.000000000000000000e+00
5.200599980000000233e-01,0.000000000000000000e+00
5.202399899999999855e-01,0.000000000000000000e+00
5.204199830000000304e-01,0.000000000000000000e+00
5.205999759999999643e-01,0.000000000000000000e+00
5.207799680000000375e-01,0.000000000000000000e+00
5.209600220000000226e-01,0.000000000000000000e+00
5.211400149999999565e-01,0.000000000000000000e+00
5.213200070000000297e-01,0.000000000000000000e+00
5.214999999999999636e-01,0.000000000000000000e+00
5.216799930000000085e-01,0.000000000000000000e+00
5.218599849999999707e-01,0.000000000000000000e+00
5.220399780000000156e-01,0.000000000000000000e+00
5.222199709999999495e-01,0.000000000000000000e+00
5.224000239999999629e-01,0.000000000000000000e+00
5.225800170000000078e-01,0.000000000000000000e+00
5.227600100000000527e-01,0.000000000000000000e+00
5.229400020000000149e-01,0.000000000000000000e+00
5.231199949999999488e-01,0.000000000000000000e+00
5.232999879999999937e-01,0.000000000000000000e+00
5.234799810000000386e-01,0.000000000000000000e+00
5.236599730000000008e-01,0.000000000000000000e+00
5.238400269999999859e-01,0.000000000000000000e+00
5.240200200000000308e-01,0.000000000000000000e+00
5.242000119999999930e-01,0.000000000000000000e+00
5.243800050000000379e-01,0.000000000000000000e+00
5.245599979999999718e-01,0.000000000000000000e+00
5.247399900000000450e-01,0.000000000000000000e+00
5.249199829999999789e-01,0.000000000000000000e+00
5.250999760000000238e-01,0.000000000000000000e+00
5.252799679999999860e-01,0.000000000000000000e+00
5.254600219999999711e-01,0.000000000000000000e+00
5.256400150000000160e-01,0.000000000000000000e+00
5.258200069999999782e-01,0.000000000000000000e+00
5.260000000000000231e-01,0.000000000000000000e+00
5.261799929999999570e-01,0.000000000000000000e+00
5.263599850000000302e-01,0.000000000000000000e+00
5.265399779999999641e-01,0.000000000000000000e+00
5.267199710000000090e-01,0.000000000000000000e+00
5.269000240000000224e-01,0.000000000000000000e+00
5.270800169999999563e-01,0.000000000000000000e+00
5.272600100000000012e-01,0.000000000000000000e+00
5.274400019999999634e-01,0.000000000000000000e+00
5.276199950000000083e-01,0.000000000000000000e+00
5.277999880000000532e-01,0.000000000000000000e+00
5.279799809999999871e-01,0.000000000000000000e+00
5.281599729999999493e-01,0.000000000000000000e+00
5.283400270000000454e-01,0.000000000000000000e+00
5.285200199999999793e-01,0.000000000000000000e+00
5.287000120000000525e-01,0.000000000000000000e+00
5.288800049999999864e-01,0.000000000000000000e+00
5.290599980000000313e-01,0.000000000000000000e+00
5.292399899999999935e-01,0.000000000000000000e+00
5.294199830000000384e-01,0.000000000000000000e+00
5.295999759999999723e-01,0.000000000000000000e+00
5.297799680000000455e-01,0.000000000000000000e+00
5.299600220000000306e-01,0.000000000000000000e+00
5.301400149999999645e-01,0.000000000000000000e+00
5.303200070000000377e-01,0.000000000000000000e+00
5.304999999999999716e-01,0.000000000000000000e+00
5.306799930000000165e-01,0.000000000000000000e+00
5.308599849999999787e-01,0.000000000000000000e+00
5.310399780000000236e-01,0.000000000000000000e+00
5.312199709999999575e-01,0.000000000000000000e+00
5.314000239999999708e-01,0.000000000000000000e+00
5.315800170000000158e-01,0.000000000000000000e+00
5.317600099999999497e-01,0.000000000000000000e+00
5.319400020000000229e-01,0.000000000000000000e+00
5.321199949999999568e-01,0.000000000000000000e+00
5.322999880000000017e-01,0.000000000000000000e+00
5.324799810000000466e-01,0.000000000000000000e+00
5.326599730000000088e-01,0.000000000000000000e+00
5.328400269999999939e-01,0.000000000000000000e+00
5.330200200000000388e-01,0.000000000000000000e+00
5.332000120000000010e-01,0.000000000000000000e+00
5.333800050000000459e-01,0.000000000000000000e+00
5.335599979999999798e-01,0.000000000000000000e+00
5.337399900000000530e-01,0.000000000000000000e+00
5.339199829999999869e-01,0.000000000000000000e+00
5.340999760000000318e-01,0.000000000000000000e+00
5.342799679999999940e-01,0.000000000000000000e+00
5.344600219999999791e-01,0.000000000000000000e+00
5.346400150000000240e-01,0.000000000000000000e+00
5.348200069999999862e-01,0.000000000000000000e+00
5.350000000000000311e-01,0.000000000000000000e+00
5.351799929999999650e-01,0.000000000000000000e+00
5.353599850000000382e-01,0.000000000000000000e+00
5.355399779999999721e-01,0.000000000000000000e+00
5.357199710000000170e-01,0.000000000000000000e+00
5.359000240000000304e-01,0.000000000000000000e+00
5.360800169999999643e-01,0.000000000000000000e+00
5.362600100000000092e-01,0.000000000000000000e+00
5.364400019999999714e-01,0.000000000000000000e+00
5.366199950000000163e-01,0.000000000000000000e+00
5.367999879999999502e-01,0.000000000000000000e+00
5.369799809999999951e-01,0.000000000000000000e+00
5.371599729999999573e-01,0.000000000000000000e+00
5.373400270000000534e-01,0.000000000000000000e+00
5.375200199999999873e-01,0.000000000000000000e+00
5.377000119999999495e-01,0.000000000000000000e+00
5.378800049999999944e-01,0.000000000000000000e+00
5.380599980000000393e-01,0.000000000000000000e+00
5.382399900000000015e-01,0.000000000000000000e+00
5.384199830000000464e-01,0.000000000000000000e+00
5.385999759999999803e-01,0.000000000000000000e+00
5.387799680000000535e-01,0.000000000000000000e+00
5.389600220000000386e-01,0.000000000000000000e+00
5.391400149999999725e-01,0.000000000000000000e+00
5.393200070000000457e-01,0.000000000000000000e+00
5.394999999999999796e-01,0.000000000000000000e+00
5.396799930000000245e-01,0.000000000000000000e+00
5.398599849999999867e-01,0.000000000000000000e+00
5.400399780000000316e-01,0.000000000000000000e+00
5.402199709999999655e-01,0.000000000000000000e+00
5.404000239999999788e-01,0.000000000000000000e+00
5.405800170000000238e-01,0.000000000000000000e+00
5.407600099999999577e-01,0.000000000000000000e+00
5.409400020000000309e-01,0.000000000000000000e+00
5.411199949999999648e-01,0.000000000000000000e+00
5.412999880000000097e-01,0.000000000000000000e+00
5.414799810000000546e-01,0.000000000000000000e+00
5.416599730000000168e-01,0.000000000000000000e+00
5.418400270000000019e-01,0.000000000000000000e+00
5.420200200000000468e-01,0.000000000000000000e+00
5.422000120000000090e-01,0.000000000000000000e+00
5.423800050000000539e-01,0.000000000000000000e+00
5.425599979999999878e-01,0.000000000000000000e+00
5.427399899999999500e-01,0.000000000000000000e+00
5.429199829999999949e-01,0.000000000000000000e+00
5.430999760000000398e-01,0.000000000000000000e+00
5.432800290000000532e-01,0.000000000000000000e+00
5.434600219999999871e-01,0.000000000000000000e+00
5.436400150000000320e-01,0.000000000000000000e+00
5.438200069999999942e-01,0.000000000000000000e+00
5.440000000000000391e-01,0.000000000000000000e+00
5.441799929999999730e-01,0.000000000000000000e+00
5.443599850000000462e-01,0.000000000000000000e+00
5.445399779999999801e-01,0.000000000000000000e+00
5.447199710000000250e-01,0.000000000000000000e+00
5.449000240000000383e-01,0.000000000000000000e+00
5.450800169999999722e-01,0.000000000000000000e+00
5.452600100000000172e-01,0.000000000000000000e+00
5.454400019999999794e-01,0.000000000000000000e+00
5.456199950000000243e-01,0.000000000000000000e+00
5.457999879999999582e-01,0.000000000000000000e+00
5.459799810000000031e-01,0.000000000000000000e+00
5.461599729999999653e-01,0.000000000000000000e+00
5.463400269999999503e-01,0.000000000000000000e+00
5.465200199999999953e-01,0.000000000000000000e+00
5.467000119999999574e-01,0.000000000000000000e+00
5.468800050000000024e-01,0.000000000000000000e+00
5.470599980000000473e-01,0.000000000000000000e+00
5.472399900000000095e-01,0.000000000000000000e+00
5.474199830000000544e-01,0.000000000000000000e+00
5.475999759999999883e-01,0.000000000000000000e+00
5.477800290000000016e-01,0.000000000000000000e+00
5.479600220000000466e-01,0.000000000000000000e+00
5.481400149999999805e-01,0.000000000000000000e+00
5.483200070000000537e-01,0.000000000000000000e+00
5.484999999999999876e-01,0.000000000000000000e+00
5.486799930000000325e-01,0.000000000000000000e+00
5.488599849999999947e-01,0.000000000000000000e+00
5.490399780000000396e-01,0.000000000000000000e+00
5.492199709999999735e-01,0.000000000000000000e+00
5.494000239999999868e-01,0.000000000000000000e+00
5.495800170000000318e-01,0.000000000000000000e+00
5.497600099999999657e-01,0.000000000000000000e+00
5.499400020000000389e-01,0.000000000000000000e+00
5.501199949999999728e-01,0.000000000000000000e+00
5.502999880000000177e-01,0.000000000000000000e+00
5.504799809999999516e-01,0.000000000000000000e+00
5.506599730000000248e-01,0.000000000000000000e+00
5.508400270000000098e-01,0.000000000000000000e+00
5.510200200000000548e-01,0.000000000000000000e+00
5.512000120000000170e-01,0.000000000000000000e+00
5.513800049999999509e-01,0.000000000000000000e+00
5.515599979999999958e-01,0.000000000000000000e+00
5.517399899999999580e-01,0.000000000000000000e+00
5.519199830000000029e-01,0.000000000000000000e+00
5.520999760000000478e-01,0.000000000000000000e+00
5.522800289999999501e-01,0.000000000000000000e+00
5.524600219999999950e-01,0.000000000000000000e+00
5.526400150000000400e-01,0.000000000000000000e+00
5.528200070000000022e-01,0.000000000000000000e+00
5.530000000000000471e-01,0.000000000000000000e+00
5.531799929999999810e-01,0.000000000000000000e+00
5.533599850000000542e-01,0.000000000000000000e+00
5.535399779999999881e-01,0.000000000000000000e+00
5.537199710000000330e-01,0.000000000000000000e+00
5.539000240000000463e-01,0.000000000000000000e+00
5.540800169999999802e-01,0.000000000000000000e+00
5.542600100000000252e-01,0.000000000000000000e+00
5.544400019999999873e-01,0.000000000000000000e+00
5.546199950000000323e-01,0.000000000000000000e+00
5.547999879999999662e-01,0.000000000000000000e+00
5.549799810000000111e-01,0.000000000000000000e+00
5.551599729999999733e-01,0.000000000000000000e+00
5.553400269999999583e-01,0.000000000000000000e+00
5.555200200000000033e-01,0.000000000000000000e+00
5.557000119999999654e-01,0.000000000000000000e+00
5.558800050000000104e-01,0.000000000000000000e+00
5.560599980000000553e-01,0.000000000000000000e+00
5.562399900000000175e-01,0.000000000000000000e+00
5.564199829999999514e-01,0.000000000000000000e+00
5.565999759999999963e-01,0.000000000000000000e+00
5.567800290000000096e-01,0.000000000000000000e+00
5.569600220000000546e-01,0.000000000000000000e+00
5.571400149999999885e-01,0.000000000000000000e+00
5.573200069999999506e-01,0.000000000000000000e+00
5.574999999999999956e-01,0.000000000000000000e+00
5.576799930000000405e-01,0.000000000000000000e+00
5.578599850000000027e-01,0.000000000000000000e+00
5.580399780000000476e-01,0.000000000000000000e+00
5.582199709999999815e-01,0.000000000000000000e+00
5.584000239999999948e-01,0.000000000000000000e+00
5.585800170000000398e-01,0.000000000000000000e+00
5.587600099999999737e-01,0.000000000000000000e+00
5.589400020000000469e-01,0.000000000000000000e+00
5.591199949999999808e-01,0.000000000000000000e+00
5.592999880000000257e-01,0.000000000000000000e+00
5.594799809999999596e-01,0.000000000000000000e+00
5.596599730000000328e-01,0.000000000000000000e+00
5.598400270000000178e-01,0.000000000000000000e+00
5.600200199999999517e-01,0.000000000000000000e+00
5.602000120000000249e-01,0.000000000000000000e+00
5.603800049999999588e-01,0.000000000000000000e+00
5.605599980000000038e-01,0.000000000000000000e+00
5.607399899999999660e-01,0.000000000000000000e+00
5.609199830000000109e-01,0.000000000000000000e+00
5.610999759999999448e-01,0.000000000000000000e+00
5.612800289999999581e-01,0.000000000000000000e+00
5.614600220000000030e-01,0.000000000000000000e+00
5.616400150000000480e-01,0.000000000000000000e+00
5.618200070000000101e-01,0.000000000000000000e+00
5.620000000000000551e-01,0.000000000000000000e+00
5.621799929999999890e-01,0.000000000000000000e+00
5.623599849999999511e-01,0.000000000000000000e+00
5.625399779999999961e-01,0.000000000000000000e+00
5.627199710000000410e-01,0.000000000000000000e+00
5.629000240000000543e-01,0.000000000000000000e+00
5.630800169999999882e-01,0.000000000000000000e+00
5.632600100000000332e-01,0.000000000000000000e+00
5.634400019999999953e-01,0.000000000000000000e+00
5.636199950000000403e-01,0.000000000000000000e+00
5.637999879999999742e-01,0.000000000000000000e+00
5.639799810000000191e-01,0.000000000000000000e+00
5.641599729999999813e-01,0.000000000000000000e+00
5.643400269999999663e-01,0.000000000000000000e+00
5.645200200000000113e-01,0.000000000000000000e+00
5.647000119999999734e-01,0.000000000000000000e+00
5.648800050000000184e-01,0.000000000000000000e+00
5.650599979999999523e-01,0.000000000000000000e+00
5.652399900000000255e-01,0.000000000000000000e+00
5.654199829999999594e-01,0.000000000000000000e+00
5.655999760000000043e-01,0.000000000000000000e+00
5.657800290000000176e-01,0.000000000000000000e+00
5.659600219999999515e-01,0.000000000000000000e+00
5.661400149999999964e-01,0.000000000000000000e+00
5.663200069999999586e-01,0.000000000000000000e+00
5.665000000000000036e-01,0.000000000000000000e+00
5.666799930000000485e-01,0.000000000000000000e+00
5.668599850000000107e-01,0.000000000000000000e+00
5.670399779999999446e-01,0.000000000000000000e+00
5.672199709999999895e-01,0.000000000000000000e+00
5.674000240000000028e-01,0.000000000000000000e+00
5.675800170000000477e-01,0.000000000000000000e+00
5.677600099999999816e-01,0.000000000000000000e+00
5.679400020000000548e-01,0.000000000000000000e+00
5.681199949999999887e-01,0.000000000000000000e+00
5.682999880000000337e-01,0.000000000000000000e+00
5.684799809999999676e-01,0.000000000000000000e+00
5.686599730000000408e-01,0.000000000000000000e+00
5.688400270000000258e-01,0.000000000000000000e+00
5.690200199999999597e-01,0.000000000000000000e+00
5.692000120000000329e-01,0.000000000000000000e+00
5.693800049999999668e-01,0.000000000000000000e+00
5.695599980000000118e-01,0.000000000000000000e+00
5.697399899999999739e-01,0.000000000000000000e+00
5.699199830000000189e-01,0.000000000000000000e+00
5.700999759999999528e-01,0.000000000000000000e+00
5.702800289999999661e-01,0.000000000000000000e+00
5.704600220000000110e-01,0.000000000000000000e+00
5.706400149999999449e-01,0.000000000000000000e+00
5.708200070000000181e-01,0.000000000000000000e+00
5.709999999999999520e-01,0.000000000000000000e+00
5.711799929999999970e-01,0.000000000000000000e+00
5.713599849999999591e-01,0.000000000000000000e+00
5.715399780000000041e-01,0.000000000000000000e+00
5.717199710000000490e-01,0.000000000000000000e+00
5.719000239999999513e-01,0.000000000000000000e+00
